Local time,Open,High,Low,Close,Volume
06.12.2017 09:55:00.000 GMT-0500,130.803,131.804,130.617,130.755,0.0018000000000000002
06.12.2017 10:00:00.000 GMT-0500,130.765,131.854,130.583,130.714,0.0039000000000000003
06.12.2017 10:05:00.000 GMT-0500,130.634,130.724,130.584,130.650,0.0018
06.12.2017 10:10:00.000 GMT-0500,130.640,130.674,130.585,130.585,0.0025
06.12.2017 10:15:00.000 GMT-0500,130.584,131.833,130.584,130.651,0.0029000000000000002
06.12.2017 10:20:00.000 GMT-0500,130.597,131.536,130.386,130.464,0.0033
06.12.2017 10:25:00.000 GMT-0500,130.451,131.634,130.384,130.488,0.0016
06.12.2017 10:30:00.000 GMT-0500,130.504,131.404,130.433,131.343,0.0021
06.12.2017 10:35:00.000 GMT-0500,130.512,130.524,130.434,130.507,0.004
06.12.2017 10:40:00.000 GMT-0500,130.484,130.824,130.435,130.783,0.0029000000000000002
06.12.2017 10:45:00.000 GMT-0500,130.903,132.110,130.784,130.910,0.0031999999999999997
06.12.2017 10:50:00.000 GMT-0500,130.860,132.057,130.828,130.862,0.0014000000000000002
06.12.2017 10:55:00.000 GMT-0500,130.812,132.125,130.753,130.808,0.0013
06.12.2017 11:00:00.000 GMT-0500,130.823,131.524,130.736,130.889,0.001
06.12.2017 11:05:00.000 GMT-0500,130.943,132.385,130.892,131.153,0.0026
06.12.2017 11:10:00.000 GMT-0500,131.202,132.191,130.843,131.201,0.0018
06.12.2017 11:15:00.000 GMT-0500,131.229,131.265,130.986,130.986,0.0016
06.12.2017 11:20:00.000 GMT-0500,130.944,131.015,130.748,130.803,0.0012000000000000001
06.12.2017 11:25:00.000 GMT-0500,130.800,132.072,130.792,130.796,0.001
06.12.2017 11:30:00.000 GMT-0500,130.852,132.002,130.793,130.837,0.0007
06.12.2017 11:35:00.000 GMT-0500,130.797,132.073,130.697,130.795,0.0014
06.12.2017 11:40:00.000 GMT-0500,130.803,131.787,130.635,130.695,0.0007000000000000001
06.12.2017 11:45:00.000 GMT-0500,130.691,131.960,130.591,130.612,0.0011
06.12.2017 11:50:00.000 GMT-0500,130.604,132.018,130.584,130.723,0.001
06.12.2017 11:55:00.000 GMT-0500,130.648,131.435,130.634,130.637,0.0007000000000000001
06.12.2017 12:00:00.000 GMT-0500,130.648,131.470,130.626,130.637,0.0014
06.12.2017 12:05:00.000 GMT-0500,130.667,130.667,130.542,130.589,0.0018000000000000002
06.12.2017 12:10:00.000 GMT-0500,130.590,131.280,130.484,130.512,0.0010999999999999998
06.12.2017 12:15:00.000 GMT-0500,130.494,131.717,130.442,130.603,0.0024
06.12.2017 12:20:00.000 GMT-0500,130.587,130.616,130.454,130.559,0.0021999999999999997
06.12.2017 12:25:00.000 GMT-0500,130.539,132.017,130.537,130.812,0.0033
06.12.2017 12:30:00.000 GMT-0500,130.796,131.810,130.583,130.650,0.0027999999999999995
06.12.2017 12:35:00.000 GMT-0500,130.644,130.673,130.588,130.608,0.0022
06.12.2017 12:40:00.000 GMT-0500,130.616,131.976,130.535,130.600,0.002
06.12.2017 12:45:00.000 GMT-0500,130.584,131.816,130.493,130.493,0.0019
06.12.2017 12:50:00.000 GMT-0500,130.536,131.299,130.483,130.484,0.0012000000000000001
06.12.2017 12:55:00.000 GMT-0500,130.506,130.611,130.485,130.497,0.001
06.12.2017 13:00:00.000 GMT-0500,130.510,131.559,130.434,130.502,0.0011
06.12.2017 13:05:00.000 GMT-0500,130.507,131.802,130.384,130.394,0.0012000000000000001
06.12.2017 13:10:00.000 GMT-0500,130.415,131.678,130.384,130.393,0.0005
06.12.2017 13:15:00.000 GMT-0500,130.415,131.442,130.344,130.969,0.0014
06.12.2017 13:20:00.000 GMT-0500,130.357,131.929,130.334,130.542,0.016
06.12.2017 13:25:00.000 GMT-0500,130.496,131.655,130.445,130.490,0.007000000000000001
06.12.2017 13:30:00.000 GMT-0500,130.490,131.779,130.226,131.709,0
06.12.2017 13:35:00.000 GMT-0500,131.232,131.843,131.232,131.437,0
07.12.2017 02:05:00.000 GMT-0500,131.468,131.676,131.437,131.676,0
07.12.2017 04:00:00.000 GMT-0500,132.409,132.795,131.664,132.179,0
07.12.2017 04:05:00.000 GMT-0500,132.301,132.620,131.679,132.340,0
07.12.2017 04:10:00.000 GMT-0500,132.436,132.484,131.596,131.674,0
07.12.2017 04:15:00.000 GMT-0500,130.763,131.949,130.397,130.454,0.0007
07.12.2017 04:20:00.000 GMT-0500,130.453,131.730,130.434,130.558,0.0009000000000000001
07.12.2017 04:25:00.000 GMT-0500,130.544,131.971,130.534,130.740,0.0009
07.12.2017 04:30:00.000 GMT-0500,130.790,132.000,130.743,130.786,0.0004
07.12.2017 04:35:00.000 GMT-0500,130.797,130.865,130.745,130.745,0.00030000000000000003
07.12.2017 04:40:00.000 GMT-0500,130.795,130.817,130.734,130.810,0.0001
07.12.2017 04:45:00.000 GMT-0500,130.816,130.816,130.736,130.736,0.0001
07.12.2017 04:50:00.000 GMT-0500,130.764,131.645,130.734,130.851,0.0001
07.12.2017 04:55:00.000 GMT-0500,130.842,130.864,130.735,130.791,0.0001
07.12.2017 05:00:00.000 GMT-0500,130.802,130.815,130.735,130.766,0.0004
07.12.2017 05:05:00.000 GMT-0500,130.775,132.082,130.736,130.748,0.0005
07.12.2017 05:10:00.000 GMT-0500,130.764,131.680,130.236,130.364,0.001
07.12.2017 05:15:00.000 GMT-0500,130.424,131.573,130.344,130.460,0.00030000000000000003
07.12.2017 05:20:00.000 GMT-0500,130.489,131.585,130.394,130.394,0
07.12.2017 05:25:00.000 GMT-0500,130.404,131.553,130.292,130.301,0.0002
07.12.2017 05:30:00.000 GMT-0500,130.296,131.536,130.242,130.259,0.0005
07.12.2017 05:35:00.000 GMT-0500,130.251,131.485,130.234,130.385,0.0001
07.12.2017 05:40:00.000 GMT-0500,130.349,130.419,130.335,130.335,0.0001
07.12.2017 05:45:00.000 GMT-0500,130.336,130.423,130.296,130.340,0.00030000000000000003
07.12.2017 05:50:00.000 GMT-0500,130.343,131.531,130.236,130.241,0.0005
07.12.2017 05:55:00.000 GMT-0500,130.246,131.448,130.192,130.192,0.0005
07.12.2017 06:00:00.000 GMT-0500,130.197,131.373,129.934,130.009,0.001
07.12.2017 06:05:00.000 GMT-0500,129.939,131.038,129.936,130.045,0.00030000000000000003
07.12.2017 06:10:00.000 GMT-0500,130.041,130.160,130.008,130.160,0.0002
07.12.2017 06:15:00.000 GMT-0500,130.142,130.171,130.096,130.143,0.0002
07.12.2017 06:20:00.000 GMT-0500,130.165,130.301,130.135,130.184,0.0002
07.12.2017 06:25:00.000 GMT-0500,130.202,131.264,129.934,129.944,0.0011
07.12.2017 06:30:00.000 GMT-0500,129.934,130.016,129.894,129.950,0.00030000000000000003
07.12.2017 06:35:00.000 GMT-0500,130.011,131.333,129.935,130.094,0.0007000000000000001
07.12.2017 06:40:00.000 GMT-0500,130.145,130.906,129.988,129.997,0.0001
07.12.2017 06:45:00.000 GMT-0500,129.995,130.107,129.939,130.094,0.00030000000000000003
07.12.2017 06:50:00.000 GMT-0500,130.055,130.370,130.045,130.363,0.00030000000000000003
07.12.2017 06:55:00.000 GMT-0500,130.347,131.048,130.036,130.036,0.0005
07.12.2017 07:00:00.000 GMT-0500,129.981,131.118,129.940,130.016,0.0006000000000000001
07.12.2017 07:05:00.000 GMT-0500,129.998,130.758,129.937,130.009,0.00030000000000000003
07.12.2017 07:10:00.000 GMT-0500,130.004,130.016,129.940,130.000,0.00030000000000000003
07.12.2017 07:15:00.000 GMT-0500,130.014,131.470,129.985,130.153,0.00030000000000000003
07.12.2017 07:20:00.000 GMT-0500,130.138,131.318,130.036,130.039,0.0001
07.12.2017 07:25:00.000 GMT-0500,130.062,130.067,129.983,130.006,0.0004
07.12.2017 07:30:00.000 GMT-0500,130.006,130.064,129.934,129.942,0.0002
07.12.2017 07:35:00.000 GMT-0500,129.939,130.014,129.936,129.948,0.0002
07.12.2017 07:40:00.000 GMT-0500,129.965,131.242,129.934,129.954,0.0007
07.12.2017 07:45:00.000 GMT-0500,129.954,131.234,129.942,129.988,0.0004
07.12.2017 07:50:00.000 GMT-0500,130.012,130.928,129.934,130.013,0.0006000000000000001
07.12.2017 07:55:00.000 GMT-0500,129.989,130.065,129.985,130.043,0.0006000000000000001
07.12.2017 08:00:00.000 GMT-0500,130.039,131.406,130.033,130.125,0.0016
07.12.2017 08:05:00.000 GMT-0500,130.042,130.872,129.983,130.014,0.0023
07.12.2017 08:10:00.000 GMT-0500,130.002,130.017,129.984,129.992,0.0011
07.12.2017 08:15:00.000 GMT-0500,130.006,131.223,129.836,129.897,0.0013
07.12.2017 08:20:00.000 GMT-0500,129.909,131.057,129.833,129.965,0.0013000000000000002
07.12.2017 08:25:00.000 GMT-0500,129.947,131.070,129.834,129.890,0.003
07.12.2017 08:30:00.000 GMT-0500,129.856,131.170,129.792,130.609,0.0029
07.12.2017 08:35:00.000 GMT-0500,129.794,131.055,129.792,129.834,0.0037999999999999996
07.12.2017 08:40:00.000 GMT-0500,129.834,131.073,129.742,130.780,0.0033999999999999994
07.12.2017 08:45:00.000 GMT-0500,129.743,131.180,129.742,129.945,0.0027
07.12.2017 08:50:00.000 GMT-0500,129.950,131.057,129.584,129.592,0.0038
07.12.2017 08:55:00.000 GMT-0500,129.604,130.942,129.584,129.700,0.0037000000000000006
07.12.2017 09:00:00.000 GMT-0500,129.701,130.903,129.592,129.649,0.0028
07.12.2017 09:05:00.000 GMT-0500,129.651,130.734,129.492,129.646,0.0033
07.12.2017 09:10:00.000 GMT-0500,129.639,130.711,129.486,129.503,0.0027
07.12.2017 09:15:00.000 GMT-0500,129.513,130.733,129.439,129.446,0.0057
07.12.2017 09:20:00.000 GMT-0500,129.494,131.013,129.484,129.890,0.0023
07.12.2017 09:25:00.000 GMT-0500,129.846,130.910,129.644,129.759,0.0017
07.12.2017 09:30:00.000 GMT-0500,129.739,131.110,129.684,130.058,0.0019
07.12.2017 09:35:00.000 GMT-0500,130.050,131.582,129.994,130.102,0.0031999999999999997
07.12.2017 09:40:00.000 GMT-0500,130.095,131.465,130.039,130.301,0.0026
07.12.2017 09:45:00.000 GMT-0500,130.311,131.397,130.035,130.237,0.0021999999999999997
07.12.2017 09:50:00.000 GMT-0500,130.265,131.400,130.058,130.100,0.0013999999999999998
07.12.2017 09:55:00.000 GMT-0500,130.101,131.307,129.989,130.103,0.0018
07.12.2017 10:00:00.000 GMT-0500,130.102,131.138,129.887,130.050,0.0019
07.12.2017 10:05:00.000 GMT-0500,130.052,131.207,129.885,129.956,0.0029
07.12.2017 10:10:00.000 GMT-0500,129.952,130.628,129.609,129.648,0.0027
07.12.2017 10:15:00.000 GMT-0500,129.611,130.665,129.584,129.752,0.0038
07.12.2017 10:20:00.000 GMT-0500,129.745,131.401,129.734,130.148,0.0025
07.12.2017 10:25:00.000 GMT-0500,130.165,131.505,130.030,130.066,0.0026
07.12.2017 10:30:00.000 GMT-0500,130.105,131.480,130.033,130.066,0.0048000000000000004
07.12.2017 10:35:00.000 GMT-0500,130.053,131.320,129.835,130.634,0.0047
07.12.2017 10:40:00.000 GMT-0500,129.890,131.140,129.777,129.784,0.0037999999999999996
07.12.2017 10:45:00.000 GMT-0500,129.791,131.020,129.734,129.748,0.003
07.12.2017 10:50:00.000 GMT-0500,130.914,130.926,129.634,129.767,0.0063
07.12.2017 10:55:00.000 GMT-0500,129.739,130.843,129.533,129.659,0.003
07.12.2017 11:00:00.000 GMT-0500,129.652,130.920,129.484,129.495,0.005200000000000001
07.12.2017 11:05:00.000 GMT-0500,129.491,130.655,128.505,129.553,0.0095
07.12.2017 11:10:00.000 GMT-0500,128.484,129.740,128.385,128.409,0.0071
07.12.2017 11:15:00.000 GMT-0500,128.401,129.568,128.193,128.335,0.0043
07.12.2017 11:20:00.000 GMT-0500,128.338,129.626,128.042,128.046,0.0055000000000000005
07.12.2017 11:25:00.000 GMT-0500,127.946,129.480,127.942,128.255,0.005000000000000001
07.12.2017 11:30:00.000 GMT-0500,128.263,129.513,128.034,128.938,0.0037999999999999996
07.12.2017 11:35:00.000 GMT-0500,128.112,129.109,127.692,127.749,0.0092
07.12.2017 11:40:00.000 GMT-0500,127.758,129.077,127.693,127.702,0.0123
07.12.2017 11:45:00.000 GMT-0500,127.697,128.983,127.287,127.462,0.0144
07.12.2017 11:50:00.000 GMT-0500,127.459,128.578,126.939,126.950,0.0067
07.12.2017 11:55:00.000 GMT-0500,126.957,128.518,126.794,126.847,0.0035
07.12.2017 12:00:00.000 GMT-0500,126.846,128.530,126.846,127.386,0.0039
07.12.2017 12:05:00.000 GMT-0500,127.352,128.688,127.247,127.408,0.0033000000000000004
07.12.2017 12:10:00.000 GMT-0500,127.413,128.822,127.295,127.701,0.0039000000000000003
07.12.2017 12:15:00.000 GMT-0500,127.646,128.882,127.590,127.799,0.0045
07.12.2017 12:20:00.000 GMT-0500,127.784,129.084,127.734,127.890,0.0028
07.12.2017 12:25:00.000 GMT-0500,127.899,128.622,127.488,127.566,0.0029999999999999996
07.12.2017 12:30:00.000 GMT-0500,127.600,129.109,127.534,127.666,0.0018
07.12.2017 12:35:00.000 GMT-0500,127.643,129.012,127.483,127.763,0.0017
07.12.2017 12:40:00.000 GMT-0500,127.684,128.812,127.635,127.685,0.0015
07.12.2017 12:45:00.000 GMT-0500,127.790,129.167,127.690,127.753,0.0013
07.12.2017 12:50:00.000 GMT-0500,127.740,128.880,127.543,127.557,0.0029
07.12.2017 12:55:00.000 GMT-0500,127.550,128.763,127.293,127.361,0.0030999999999999995
07.12.2017 13:00:00.000 GMT-0500,127.352,128.845,127.336,127.647,0.0034000000000000002
07.12.2017 13:05:00.000 GMT-0500,127.694,128.970,127.642,127.906,0.0028
07.12.2017 13:10:00.000 GMT-0500,127.912,129.139,127.733,127.766,0.0043
07.12.2017 13:15:00.000 GMT-0500,127.756,128.913,127.396,127.443,0.006300000000000001
07.12.2017 13:20:00.000 GMT-0500,127.458,128.927,127.385,127.549,0.0102
07.12.2017 13:25:00.000 GMT-0500,127.558,128.944,127.435,127.503,0.0038
07.12.2017 13:30:00.000 GMT-0500,127.500,127.500,127.270,127.270,0
07.12.2017 13:40:00.000 GMT-0500,128.768,128.768,127.270,128.522,0
08.12.2017 04:00:00.000 GMT-0500,128.551,128.953,128.435,128.775,0
08.12.2017 04:05:00.000 GMT-0500,128.819,129.330,128.405,128.581,0
08.12.2017 04:10:00.000 GMT-0500,129.265,129.265,128.188,128.352,0
08.12.2017 04:15:00.000 GMT-0500,127.541,129.132,127.489,127.909,0.0032
08.12.2017 04:20:00.000 GMT-0500,127.901,128.984,127.602,127.650,0.0025
08.12.2017 04:25:00.000 GMT-0500,127.646,128.825,127.646,127.884,0.0004
08.12.2017 04:30:00.000 GMT-0500,127.901,128.909,127.883,127.963,0.0006000000000000001
08.12.2017 04:35:00.000 GMT-0500,127.956,129.383,127.894,128.035,0.0013
08.12.2017 04:40:00.000 GMT-0500,128.048,129.419,128.035,128.101,0.0006000000000000001
08.12.2017 04:45:00.000 GMT-0500,128.087,129.400,128.034,128.105,0.0007000000000000001
08.12.2017 04:50:00.000 GMT-0500,128.111,128.251,127.984,128.156,0.0006000000000000001
08.12.2017 04:55:00.000 GMT-0500,128.158,128.359,128.138,128.341,0.0006000000000000001
08.12.2017 05:00:00.000 GMT-0500,128.333,129.412,128.137,128.349,0.0013000000000000002
08.12.2017 05:05:00.000 GMT-0500,128.361,128.468,128.334,128.335,0.0009000000000000001
08.12.2017 05:10:00.000 GMT-0500,128.340,128.367,128.293,128.343,0.00030000000000000003
08.12.2017 05:15:00.000 GMT-0500,128.341,129.144,128.333,128.340,0.0001
08.12.2017 05:20:00.000 GMT-0500,128.362,128.366,128.285,128.308,0.00030000000000000003
08.12.2017 05:25:00.000 GMT-0500,128.304,129.309,128.284,128.353,0.0006000000000000001
08.12.2017 05:30:00.000 GMT-0500,128.341,129.372,128.184,128.184,0.0006000000000000001
08.12.2017 05:35:00.000 GMT-0500,128.188,128.215,128.093,128.146,0.0004
08.12.2017 05:40:00.000 GMT-0500,128.160,129.285,127.946,127.946,0.0002
08.12.2017 05:45:00.000 GMT-0500,127.990,128.108,127.953,127.956,0.00030000000000000003
08.12.2017 05:50:00.000 GMT-0500,127.946,127.962,127.841,127.885,0.0002
08.12.2017 05:55:00.000 GMT-0500,127.903,128.124,127.836,127.999,0.0006000000000000001
08.12.2017 06:00:00.000 GMT-0500,127.936,129.262,127.936,128.362,0.0006000000000000001
08.12.2017 06:05:00.000 GMT-0500,128.347,128.465,128.300,128.452,0.0004
08.12.2017 06:10:00.000 GMT-0500,128.466,128.466,128.204,128.214,0.0005
08.12.2017 06:15:00.000 GMT-0500,128.196,129.305,128.084,128.209,0.0005
08.12.2017 06:20:00.000 GMT-0500,128.212,128.273,128.189,128.273,0.00030000000000000003
08.12.2017 06:25:00.000 GMT-0500,128.196,128.217,128.134,128.165,0.0001
08.12.2017 06:30:00.000 GMT-0500,128.155,128.271,128.137,128.203,0.0002
08.12.2017 06:35:00.000 GMT-0500,128.249,128.271,128.185,128.197,0.0004
08.12.2017 06:40:00.000 GMT-0500,128.184,128.231,128.136,128.186,0.0001
08.12.2017 06:45:00.000 GMT-0500,128.206,128.275,127.799,127.901,0.0013000000000000002
08.12.2017 06:50:00.000 GMT-0500,127.909,129.352,127.894,128.116,0.00030000000000000003
08.12.2017 06:55:00.000 GMT-0500,128.094,128.207,128.084,128.153,0.00030000000000000003
08.12.2017 07:00:00.000 GMT-0500,128.147,128.224,128.085,128.206,0.00030000000000000003
08.12.2017 07:05:00.000 GMT-0500,128.196,128.215,128.086,128.142,0.0005
08.12.2017 07:10:00.000 GMT-0500,128.106,129.328,128.043,129.328,0.0005
08.12.2017 07:15:00.000 GMT-0500,128.054,129.335,128.051,128.158,0.0011
08.12.2017 07:20:00.000 GMT-0500,128.156,129.299,128.084,128.165,0.0004
08.12.2017 07:25:00.000 GMT-0500,128.087,129.240,128.087,128.190,0.0009
08.12.2017 07:30:00.000 GMT-0500,128.207,129.287,128.135,128.254,0.0005
08.12.2017 07:35:00.000 GMT-0500,128.264,129.256,128.136,128.139,0.0007000000000000001
08.12.2017 07:40:00.000 GMT-0500,128.211,129.594,128.133,129.251,0.0008
08.12.2017 07:45:00.000 GMT-0500,128.388,129.775,128.249,128.285,0.0009000000000000001
08.12.2017 07:50:00.000 GMT-0500,128.294,128.364,128.234,128.299,0.0006000000000000001
08.12.2017 07:55:00.000 GMT-0500,128.407,129.359,128.283,128.293,0.0005
08.12.2017 08:00:00.000 GMT-0500,128.254,129.287,128.043,128.836,0.0017000000000000001
08.12.2017 08:05:00.000 GMT-0500,128.053,129.332,128.042,128.103,0.0009000000000000001
08.12.2017 08:10:00.000 GMT-0500,128.092,129.114,127.586,127.596,0.0021000000000000003
08.12.2017 08:15:00.000 GMT-0500,127.591,128.955,127.544,127.644,0.0025
08.12.2017 08:20:00.000 GMT-0500,127.644,128.749,127.552,127.647,0.0014
08.12.2017 08:25:00.000 GMT-0500,127.639,128.926,127.638,127.650,0.0013
08.12.2017 08:30:00.000 GMT-0500,127.644,129.041,127.589,127.759,0.003
08.12.2017 08:35:00.000 GMT-0500,127.764,128.849,127.534,127.602,0.0026
08.12.2017 08:40:00.000 GMT-0500,127.615,128.604,127.534,127.597,0.0024000000000000002
08.12.2017 08:45:00.000 GMT-0500,127.615,127.716,127.584,127.710,0.0030999999999999995
08.12.2017 08:50:00.000 GMT-0500,127.714,127.765,127.590,127.596,0.0028
08.12.2017 08:55:00.000 GMT-0500,127.609,128.919,127.584,127.784,0.0027
08.12.2017 09:00:00.000 GMT-0500,127.796,127.865,127.634,127.662,0.0027
08.12.2017 09:05:00.000 GMT-0500,127.648,128.611,127.434,127.486,0.0042
08.12.2017 09:10:00.000 GMT-0500,127.490,128.712,127.435,127.451,0.0030999999999999995
08.12.2017 09:15:00.000 GMT-0500,127.455,128.626,127.443,127.611,0.0022
08.12.2017 09:20:00.000 GMT-0500,127.564,128.853,127.484,127.508,0.0021000000000000003
08.12.2017 09:25:00.000 GMT-0500,127.508,128.428,127.393,127.496,0.0024000000000000002
08.12.2017 09:30:00.000 GMT-0500,127.445,128.632,126.942,127.116,0.005599999999999999
08.12.2017 09:35:00.000 GMT-0500,127.096,128.530,127.090,127.254,0.0021
08.12.2017 09:40:00.000 GMT-0500,127.243,128.668,127.235,127.248,0.0024000000000000002
08.12.2017 09:45:00.000 GMT-0500,127.266,128.338,127.184,127.198,0.0035
08.12.2017 09:50:00.000 GMT-0500,127.184,128.266,127.084,127.240,0.0035
08.12.2017 09:55:00.000 GMT-0500,127.266,127.268,127.099,127.191,0.0046
08.12.2017 10:00:00.000 GMT-0500,127.213,128.517,126.984,127.258,0.0043
08.12.2017 10:05:00.000 GMT-0500,127.235,128.524,127.142,127.151,0.0033
08.12.2017 10:10:00.000 GMT-0500,127.147,128.224,126.844,126.901,0.005
08.12.2017 10:15:00.000 GMT-0500,126.896,128.280,126.793,127.213,0.0045000000000000005
08.12.2017 10:20:00.000 GMT-0500,127.250,128.265,126.934,126.947,0.0040999999999999995
08.12.2017 10:25:00.000 GMT-0500,126.943,128.229,126.834,126.933,0.0034000000000000002
08.12.2017 10:30:00.000 GMT-0500,126.958,128.135,126.883,126.900,0.0023000000000000004
08.12.2017 10:35:00.000 GMT-0500,126.954,128.112,126.586,126.598,0.0040999999999999995
08.12.2017 10:40:00.000 GMT-0500,126.607,127.976,126.552,126.597,0.0056
08.12.2017 10:45:00.000 GMT-0500,126.592,128.064,126.583,126.756,0.003
08.12.2017 10:50:00.000 GMT-0500,126.712,128.076,126.683,127.657,0.0027
08.12.2017 10:55:00.000 GMT-0500,126.747,128.015,126.686,126.690,0.0021999999999999997
08.12.2017 11:00:00.000 GMT-0500,126.700,127.918,126.584,126.826,0.0016
08.12.2017 11:05:00.000 GMT-0500,126.857,128.273,126.836,127.046,0.0018
08.12.2017 11:10:00.000 GMT-0500,127.060,128.238,127.038,127.301,0.0025
08.12.2017 11:15:00.000 GMT-0500,127.358,128.270,127.233,127.757,0.0028
08.12.2017 11:20:00.000 GMT-0500,127.744,128.737,127.578,127.642,0.0022
08.12.2017 11:25:00.000 GMT-0500,127.755,129.277,127.679,128.090,0.0031999999999999997
08.12.2017 11:30:00.000 GMT-0500,128.103,129.192,127.645,127.847,0.0028
08.12.2017 11:35:00.000 GMT-0500,127.799,127.882,127.636,127.698,0.0011
08.12.2017 11:40:00.000 GMT-0500,127.714,129.121,127.675,127.794,0.0019
08.12.2017 11:45:00.000 GMT-0500,127.809,129.261,127.786,127.955,0.0018
08.12.2017 11:50:00.000 GMT-0500,127.954,128.968,127.838,127.878,0.0018999999999999998
08.12.2017 11:55:00.000 GMT-0500,127.905,129.266,127.686,127.953,0.0017
08.12.2017 12:00:00.000 GMT-0500,127.944,129.182,127.734,127.853,0.0021
08.12.2017 12:05:00.000 GMT-0500,127.838,129.107,127.734,127.746,0.0021
08.12.2017 12:10:00.000 GMT-0500,127.745,128.946,127.443,127.813,0.0024000000000000002
08.12.2017 12:15:00.000 GMT-0500,127.800,128.950,127.645,127.690,0.0023
08.12.2017 12:20:00.000 GMT-0500,127.713,128.678,127.584,127.692,0.0031
08.12.2017 12:25:00.000 GMT-0500,127.714,129.075,127.676,127.823,0.0021
08.12.2017 12:30:00.000 GMT-0500,127.797,127.824,127.635,127.649,0.0012
08.12.2017 12:35:00.000 GMT-0500,127.752,129.188,127.644,127.844,0.0023
08.12.2017 12:40:00.000 GMT-0500,127.861,128.906,127.786,128.601,0.0032
08.12.2017 12:45:00.000 GMT-0500,127.842,129.122,127.835,127.905,0.0036999999999999997
08.12.2017 12:50:00.000 GMT-0500,127.906,129.118,127.655,127.693,0.0033
08.12.2017 12:55:00.000 GMT-0500,127.699,128.991,127.635,128.857,0.0023
08.12.2017 13:00:00.000 GMT-0500,127.648,128.957,127.648,127.744,0.0021
08.12.2017 13:05:00.000 GMT-0500,127.750,129.025,127.685,127.806,0.0019
08.12.2017 13:10:00.000 GMT-0500,127.801,129.067,127.784,127.809,0.0022
08.12.2017 13:15:00.000 GMT-0500,127.807,128.991,127.685,127.702,0.0039
08.12.2017 13:20:00.000 GMT-0500,127.703,128.738,127.034,127.054,0.0143
08.12.2017 13:25:00.000 GMT-0500,127.110,128.627,127.037,127.213,0.0050999999999999995
